Date,XLE_adj_close,AMLP_adj_close,VDE_adj_close,XOP_adj_close,MLPX_adj_close,MLPA_adj_close,FENY_adj_close,IYE_adj_close,TPYP_adj_close,IEO_adj_close,VGT_adj_close,XLK_adj_close,IYW_adj_close,SOXX_adj_close,FTEC_adj_close,SOXL_adj_close,NVDL_adj_close,QTEC_adj_close,SKYY_adj_close,RSPT_adj_close,XLF_adj_close,VFH_adj_close,KRE_adj_close,IYF_adj_close,FAS_adj_close,KBWB_adj_close,KBE_adj_close,FNCL_adj_close,IAI_adj_close,IYG_adj_close,XLP_adj_close,VDC_adj_close,IYK_adj_close,FSTA_adj_close,FXG_adj_close,RSPS_adj_close,PBJ_adj_close,PSL_adj_close,PSCC_adj_close,FTXG_adj_close,XBI_adj_close,IBB_adj_close,FBT_adj_close,LABU_adj_close,BBC_adj_close
2024-02-23,83.89871978759766,43.419822692871094,117.07515716552734,136.41854858398438,44.1137580871582,44.362117767333984,23.035411834716797,44.05891799926758,25.67873191833496,93.2195281982422,510.4881286621094,204.22579956054688,132.43479919433594,211.1561584472656,151.8951873779297,39.95377349853515,32.668331146240234,187.93946838378903,92.06999969482422,33.91179656982422,39.84598159790039,96.21241760253906,46.78306579589844,89.6595458984375,97.98355102539062,48.14744186401367,43.195945739746094,55.91221618652344,108.40558624267578,62.7531623840332,73.28777313232422,194.75457763671875,64.55974578857422,45.486053466796875,63.685672760009766,30.97655487060547,45.46189880371094,94.22372436523438,36.712284088134766,23.427289962768555,94.61808013916016,137.8721160888672,150.8000030517578,136.89955139160156,28.45800018310547
2024-02-26,84.1915283203125,43.043243408203125,117.45606231689452,137.047607421875,43.78606033325195,44.01251220703125,23.09404945373535,44.196170806884766,25.35980224609375,93.8576202392578,511.8211364746094,204.4247589111328,132.1154022216797,213.2396240234375,152.2238311767578,40.98817825317383,32.875,189.1192169189453,92.56999969482422,34.081207275390625,39.64823532104492,95.92633056640624,46.343284606933594,89.2833251953125,96.65489196777344,47.75663757324219,42.82365036010742,55.73453140258789,108.95064544677734,62.49235916137695,72.99375915527344,194.518798828125,64.1307144165039,45.44674301147461,63.96247100830078,30.77069854736328,45.630645751953125,95.57788848876952,36.505592346191406,23.335941314697266,97.20447540283205,138.83987426757812,152.08999633789062,148.06097412109375,29.30299949645996
2024-02-27,83.83039855957031,43.20329284667969,117.0263214111328,137.55873107910156,43.8535270690918,43.99361801147461,23.015865325927734,44.029502868652344,25.562759399414062,93.69073486328124,512.5671997070312,204.6038360595703,132.44479370117188,213.0272979736328,152.33335876464844,40.88872146606445,32.564998626708984,189.45913696289065,93.02999877929688,34.101139068603516,39.75699996948242,96.26173400878906,46.91988754272461,89.61004638671875,97.46795654296876,48.30376434326172,43.29391860961914,55.95170974731445,109.01010131835938,62.66733169555664,73.0035629272461,194.54827880859375,64.01609802246094,45.47623062133789,64.02180480957031,30.868722915649418,45.6207160949707,95.7372055053711,36.653228759765625,23.278972625732425,102.74674224853516,140.56588745117188,153.88999938964844,173.67539978027344,30.983999252319336
2024-02-28,83.66447448730469,42.77022171020508,116.78215026855467,136.61514282226562,43.776424407958984,43.64400863647461,22.947450637817383,43.951072692871094,25.43712043762207,93.10172271728516,510.1897277832031,203.63885498046875,131.5564422607422,210.63197326660156,151.72589111328125,39.58576965332031,31.68166732788086,187.8994903564453,92.8000030517578,33.971588134765625,39.90530776977539,96.52809143066406,46.41169738769531,89.88726043701172,98.47931671142578,48.24514389038086,42.990203857421875,56.05042266845703,109.72362518310548,62.91492462158203,73.08196258544922,194.89210510253903,64.02263641357422,45.51554489135742,63.96247100830078,30.868722915649418,45.6207160949707,95.8069076538086,36.7418098449707,23.240663528442383,101.38864135742188,139.09927368164062,152.60000610351562,166.05491638183594,30.674999237060547
2024-02-29,84.07439422607422,43.0150032043457,117.28025817871094,137.99122619628906,44.19086456298828,43.94637298583984,23.06473159790039,44.17656326293945,25.68356704711914,93.86742401123048,515.073974609375,205.9070281982422,133.04367065429688,216.3382568359375,153.13998413085938,42.60940933227539,33.0,190.56890869140625,94.79000091552734,34.37020492553711,39.885536193847656,96.60701751708984,47.04693603515625,90.09517669677734,98.20169067382812,48.59687423706055,43.51925277709961,56.09978103637695,109.6938934326172,63.05686950683594,72.96436309814453,194.8233337402344,64.09796905517578,45.47623062133789,64.60506439208984,31.09418678283691,46.07732009887695,96.3445816040039,36.94850158691406,23.445953369140625,98.28296661376952,136.52520751953125,150.74000549316406,151.15304565429688,30.069000244140625
2024-03-01,85.05042266845703,43.53280258178711,118.84294891357422,139.8489227294922,44.53783416748047,44.428260803222656,23.37747383117676,44.7255859375,25.9493408203125,95.18287658691406,524.6237182617188,209.6674346923828,135.15975952148438,225.54464721679688,156.11753845214844,48.06985855102539,35.46833419799805,194.15814208984375,96.8000030517578,35.287010192871094,39.83610153198242,96.58728790283205,46.52896881103515,89.88726043701172,97.82491302490234,48.51871109008789,43.195945739746094,56.08990859985352,109.49569702148438,62.94463348388672,72.97415924072266,194.764404296875,63.81304168701172,45.51554489135742,64.38758087158203,31.04517364501953,46.17658233642578,96.4142837524414,36.76148986816406,23.347728729248047,101.38864135742188,139.48837280273438,154.5399932861328,165.6260223388672,31.350000381469727
2024-03-04,84.1427230834961,43.43865585327149,117.50489044189452,138.4237060546875,44.55711364746094,44.30542755126953,23.103822708129883,44.264801025390625,25.93001365661621,94.3877182006836,525.5984497070312,209.6674346923828,134.7904510498047,227.7608184814453,156.2569580078125,49.502105712890625,38.02333450317383,194.1981201171875,97.12000274658205,35.40658950805664,39.93497085571289,96.75498962402344,46.519195556640625,90.45159149169922,98.409912109375,49.40779876708984,43.23513412475586,56.18862533569336,111.28941345214844,63.12289810180664,73.032958984375,194.86264038085935,63.88836669921875,45.525367736816406,64.51610565185547,30.89813232421875,46.166656494140625,96.76277923583984,36.49575424194336,23.301563262939453,100.58975219726562,138.1913604736328,154.27999877929688,161.68609619140625,30.940000534057617
2024-03-05,84.76737213134766,43.664608001708984,118.29601287841795,139.00360107421875,44.90408706665039,44.787315368652344,23.26996612548828,44.55892181396485,26.123302459716797,94.79020690917967,512.9750366210938,204.51431274414065,131.6262969970703,223.29530334472656,152.61219787597656,46.58787536621094,38.698333740234375,189.15921020507812,93.7699966430664,34.69905090332031,39.94485855102539,96.94241333007812,48.395599365234375,90.56049346923828,98.82634735107422,50.10148239135742,44.53816604614258,56.32682800292969,110.41732025146484,63.142704010009766,73.20936584472656,195.4520568847656,63.6525764465332,45.623653411865234,64.34803771972656,31.113792419433594,45.95820617675781,95.5878448486328,36.11189270019531,23.259326934814453,99.32152557373048,137.02406311035156,152.8800048828125,155.57174682617188,30.613000869750977
2024-03-06,85.0309066772461,44.17298889160156,118.64762115478516,139.02328491210938,45.15467071533203,45.06132888793945,23.3481502532959,44.696170806884766,26.297266006469727,94.9374542236328,518.6651000976562,206.1358337402344,132.8041229248047,228.7826385498047,154.26528930664062,49.949684143066406,41.11166763305664,191.81863403320312,95.38999938964844,35.14749526977539,40.15249252319336,97.44552612304688,48.33696365356445,91.07532501220705,100.02611541748048,49.769290924072266,44.43039321899414,56.60322952270508,110.78398895263672,63.35728454589844,73.82679748535156,196.70950317382812,64.0128173828125,45.987308502197266,64.65450286865234,31.2706356048584,46.166656494140625,96.0657958984375,35.8658332824707,23.367374420166016,99.98060607910156,137.55284118652344,153.08999633789062,158.53416442871094,31.079999923706055
2024-03-07,85.75315856933594,44.04118347167969,119.6536102294922,139.917724609375,45.279972076416016,45.16526794433594,23.524070739746097,45.08833312988281,26.393911361694336,95.85041046142578,527.3790893554688,209.38888549804688,135.1697540283203,236.62879943847656,156.89431762695312,55.02223205566406,44.724998474121094,195.61782836914065,96.4000015258789,35.64575958251953,40.09316635131836,97.35675048828124,48.405372619628906,91.03572845458984,99.5105209350586,49.89630889892578,44.49897384643555,56.56373977661133,110.94254302978516,63.29456329345703,74.24821472167969,197.93746948242188,64.3534164428711,46.20353317260742,64.95108032226562,31.417675018310547,46.7225227355957,96.62338256835938,35.964256286621094,23.32808303833008,98.65245819091795,138.00181579589844,154.7899932861328,152.06072998046875,30.479999542236328
2024-03-08,86.05571746826172,43.7022590637207,120.04428100585938,140.65493774414062,45.01974105834961,44.588890075683594,23.621801376342773,45.25499725341797,26.374582290649418,96.20380401611328,518.7545776367188,206.27511596679688,133.2632598876953,227.05416870117188,154.33499145507812,48.686519622802734,39.76499938964844,190.6788787841797,95.6500015258789,35.057804107666016,40.16238021850586,97.58363342285156,48.44446563720703,91.05552673339844,100.03602600097656,49.96469497680664,44.4793815612793,56.69206619262695,111.4083251953125,63.42331314086914,73.66019439697266,196.48353576660156,64.55974578857422,45.89885330200195,65.09937286376953,31.45688819885254,46.6629638671875,95.96621704101562,36.16110610961914,23.436128616333008,98.8122329711914,138.33103942871094,155.00999450683594,152.77890014648438,30.43000030517578
2024-03-11,86.94390106201172,43.81523513793945,121.26513671875,141.44125366210938,45.48237228393555,44.7967643737793,23.83681297302246,45.69617462158203,26.51955223083496,97.04804229736328,516.5363159179688,205.7080841064453,132.70431518554688,224.0384521484375,153.65785217285156,46.51824951171875,38.18333435058594,189.78907775878903,94.97000122070312,34.968116760253906,40.231590270996094,97.70201873779295,48.20014190673828,91.30303955078124,100.6606903076172,50.0428581237793,44.50877380371094,56.74142837524414,111.4083251953125,63.46293258666992,74.06200408935547,197.3480224609375,65.07064056396484,46.12490463256836,65.31686401367188,31.741165161132812,46.58355712890625,95.3289566040039,36.14142227172851,23.612932205200195,96.6951904296875,138.3809356689453,155.99000549316406,142.65481567382812,29.600000381469727
2024-03-12,86.80725860595703,43.9376220703125,121.0990982055664,141.4019317626953,45.5883903503418,44.938499450683594,23.807493209838867,45.57852935791016,26.51955223083496,97.0676727294922,527.2199096679688,209.9261016845703,135.3494110107422,228.6864318847656,156.7947235107422,49.31312942504883,43.551666259765625,192.7084503173828,95.95999908447266,35.436485290527344,40.399681091308594,98.0571517944336,47.72127151489258,91.53075408935548,101.9199447631836,49.9940071105957,44.28343963623047,56.998085021972656,111.90382385253906,63.73032760620117,74.44422912597656,198.55633544921875,65.1983642578125,46.429588317871094,65.56401824951172,31.790178298950195,46.90119171142578,96.05582427978516,36.31858825683594,23.63945198059082,96.0660629272461,137.72244262695312,154.57000732421875,139.7123565673828,29.350000381469727
2024-03-13,88.1932144165039,44.0035285949707,122.95479583740234,144.3899688720703,45.69441223144531,45.004638671875,24.13978385925293,46.26480484008789,26.509885787963867,99.32552337646484,521.6393432617188,207.6579132080078,134.16160583496094,223.11282348632812,155.21133422851562,45.83196640014648,42.619998931884766,190.31895446777344,95.58999633789062,34.968116760253906,40.69629669189453,98.56026458740234,47.77013397216797,92.01588439941406,103.70470428466795,50.27734375,44.38140869140625,57.30410385131836,112.11193084716795,64.05714416503906,74.63043975830078,199.15557861328125,65.46363830566406,46.478729248046875,65.88037109375,31.790178298950195,47.20890808105469,96.38440704345705,36.31858825683594,23.770090103149418,96.96480560302734,137.9419403076172,154.64999389648438,143.23333740234375,29.850000381469727
2024-03-14,89.10090637207031,43.476314544677734,124.2147216796875,145.01904296875,45.328163146972656,44.343223571777344,24.403657913208008,46.676570892333984,26.34558868408203,100.0323257446289,519.6796875,207.6977081298828,134.2714080810547,219.30088806152344,154.6337432861328,43.295692443847656,39.84000015258789,188.80929565429688,94.87000274658205,34.52964401245117,40.370018005371094,97.75133514404295,46.52896881103515,91.09513092041016,101.44400787353516,49.42734146118164,43.50945663452149,56.711814880371094,110.9326400756836,63.41341018676758,74.05220794677734,197.53468322753903,65.22783660888672,46.13473129272461,65.47504425048828,31.407875061035156,46.98060607910156,95.50818634033205,35.88551712036133,23.5687313079834,94.31849670410156,135.3978271484375,151.5500030517578,131.6829071044922,28.791000366210938
2024-03-15,89.36442565917969,43.89996719360352,124.61515045166016,145.9429931640625,45.53056716918945,44.673927307128906,24.486328125,46.79421615600586,26.421939849853516,100.72931671142578,512.855712890625,204.5640411376953,132.18527221679688,217.7283477783203,152.48544311523438,42.50994873046875,39.66999816894531,185.7099609375,93.2300033569336,34.061275482177734,40.330467224121094,97.71188354492188,46.77329635620117,91.3129425048828,101.30519104003906,49.44688034057617,43.66621398925781,56.7425537109375,111.03174591064452,63.42331314086914,74.02281188964844,197.4658966064453,65.29661560058594,46.13374710083008,65.900146484375,31.5255069732666,47.23868560791016,95.76707458496094,35.924888610839844,23.691511154174805,94.57813262939452,135.60733032226562,151.72000122070312,132.62051391601562,29.17799949645996
2024-03-18,89.67337799072266,43.994110107421875,125.02535247802734,145.98251342773438,45.65585708618164,44.88180160522461,24.5650634765625,46.9706916809082,26.444164276123047,100.77840423583984,515.2630004882812,205.5694580078125,133.2832489013672,217.55914306640625,153.25341796875,42.3110237121582,40.22999954223633,187.11965942382812,94.87999725341795,34.123138427734375,40.56170654296875,97.99796295166016,46.47677993774414,91.51095581054688,102.59420013427734,49.64985275268555,43.548805236816406,56.911136627197266,110.595703125,63.690711975097656,74.49866485595703,198.71351623535156,65.71907806396484,46.44025039672851,66.16706085205078,31.71292495727539,47.46932220458984,95.91072845458984,35.85673141479492,23.89777946472168,92.82058715820312,134.94883728027344,151.35000610351562,125.1396484375,28.3799991607666
2024-03-19,90.69664001464844,44.32362365722656,126.4903793334961,147.86952209472656,46.041385650634766,45.1936149597168,24.86031723022461,47.47068786621094,26.6258602142334,102.06438446044922,517.4415283203125,206.6356658935547,133.89210510253906,215.73779296875,153.9814910888672,41.23097229003906,41.029998779296875,187.11965942382812,94.83999633789062,34.1929817199707,40.760196685791016,98.50106811523438,46.634395599365234,91.85747528076172,103.99122619628906,49.75823593139648,43.74612808227539,57.15904998779297,111.28941345214844,63.99772644042969,74.77510070800781,199.43064880371097,66.07278442382812,46.61821746826172,66.57238006591797,31.920068740844727,47.72779083251953,96.04041290283205,36.25184631347656,24.115835189819336,93.71932983398438,135.8268280029297,152.6199951171875,128.74606323242188,28.6299991607666
